(	82	,	40	):	1.676218327	,
(	84	,	40	):	-0.645391299	,
(	9	,	40	):	-0.484779397	,
(	146	,	40	):	-0.733650821	,
(	149	,	40	):	0.007329286	,
(	62	,	40	):	-3.243578042	,
(	144	,	40	):	-0.212122476	,
(	136	,	40	):	-0.148696499	,
(	112	,	40	):	0.039512288	,
(	87	,	40	):	-0.519437065	,
(	124	,	40	):	-0.313295503	,
(	148	,	40	):	-0.045489202	,
(	23	,	40	):	-0.058300844	,
(	24	,	40	):	-1.949481666	,
(	29	,	40	):	-0.045497705	,
(	93	,	40	):	1.27615233	,
(	72	,	40	):	-0.971542267	,
(	150	,	40	):	0.589091097	,
(	34	,	40	):	3.390681737	,
(	35	,	40	):	0.460860121	,
(	147	,	40	):	0.645349572	,
(	116	,	40	):	0	,
(	19	,	40	):	-0.184852134	,
(	141	,	40	):	-0.249298993	,
(	143	,	40	):	3.631131517	,
(	135	,	41	):	-0.328972309	,
(	108	,	41	):	-0.100411902	,
(	58	,	41	):	-0.320560414	,
(	59	,	41	):	-0.285160839	,
(	122	,	41	):	0.072009668	,
(	146	,	41	):	0.133722385	,
(	149	,	41	):	0.04571772	,
(	45	,	41	):	-0.075638459	,
(	63	,	41	):	-0.045238098	,
(	51	,	41	):	-1.382788031	,
(	118	,	41	):	-3.312154178	,
(	89	,	41	):	0.750139776	,
(	148	,	41	):	0.038692768	,
(	29	,	41	):	0.292400012	,
(	95	,	41	):	-0.498113232	,
(	55	,	41	):	0.215674061	,
(	115	,	134	):	3.583317998	,
(	146	,	134	):	-59.7185933	,
(	148	,	134	):	0.875799469	,
(	32	,	134	):	1.006691162	,
(	46	,	134	):	0.365947525	,
(	127	,	106	):	-7.657162392	,
(	145	,	131	):	0.515676232	,
(	1	,	131	):	0.247144231	,
(	2	,	131	):	-0.322798162	,
(	26	,	131	):	0.458549819	,
(	4	,	131	):	0.044422726	,
(	108	,	131	):	0.71735291	,
(	50	,	131	):	0.133920573	,
(	28	,	131	):	-0.457176731	,
(	43	,	131	):	2.078390021	,
(	48	,	131	):	0.982683483	,
(	59	,	131	):	1.222330942	,
(	128	,	131	):	0.85488892	,
(	122	,	131	):	0.056318128	,
(	6	,	131	):	0.989670191	,
(	133	,	131	):	1.223040745	,
(	84	,	131	):	0.303627996	,
(	8	,	131	):	0.111814054	,
(	149	,	131	):	0.066510095	,
(	123	,	131	):	0.040437097	,
(	144	,	131	):	0.062769119	,
(	45	,	131	):	0.180436224	,
(	40	,	131	):	-0.39157474	,
(	11	,	131	):	-2.679683968	,
(	63	,	131	):	0.452459844	,
(	13	,	131	):	0.026796673	,
(	134	,	131	):	-0.381881618	,
(	90	,	131	):	0.163612695	,
(	148	,	131	):	0.751876269	,
(	53	,	131	):	0.264750267	,
(	113	,	131	):	-1.100511119	,
(	23	,	131	):	-0.075579275	,
(	29	,	131	):	0.77659254	,
(	92	,	131	):	-1.323642509	,
(	52	,	131	):	0.365294993	,
(	96	,	131	):	-1.011291477	,
(	150	,	131	):	0.262514348	,
(	126	,	131	):	1.293604978	,
(	55	,	131	):	0.470643624	,
(	32	,	131	):	0.075486828	,
(	137	,	131	):	0.751604814	,
(	33	,	131	):	0.488458908	,
(	34	,	131	):	-0.923069073	,
(	116	,	131	):	0.153293349	,
(	119	,	131	):	-0.20817015	,
(	19	,	131	):	0.02246589	,
(	141	,	131	):	0.222188259	,
(	46	,	131	):	0.066641477	,
(	111	,	131	):	-1.81976077	,
(	20	,	131	):	0.780947711	,
(	143	,	131	):	0.549825517	,
(	54	,	131	):	0.480431297	,
(	39	,	131	):	0.220766599	,
(	145	,	73	):	-0.624629345	,
(	138	,	73	):	0	,
(	1	,	73	):	-0.167836019	,
(	26	,	73	):	0.055733858	,
(	4	,	73	):	0.20457363	,
(	108	,	73	):	0.093777423	,
(	50	,	73	):	0.09766324	,
(	28	,	73	):	0.333401806	,
(	43	,	73	):	0.096373462	,
(	48	,	73	):	0.115683077	,
(	104	,	73	):	0.059731108	,
(	5	,	73	):	0.298457885	,
(	128	,	73	):	0.05316141	,
(	122	,	73	):	0.776130811	,
(	80	,	73	):	0.243832612	,
(	7	,	73	):	0.525941006	,
(	9	,	73	):	7.814123048	,
(	146	,	73	):	0.908269049	,
(	149	,	73	):	0.004234416	,
(	123	,	73	):	0.187420598	,
(	144	,	73	):	0.023977464	,
(	45	,	73	):	0.003350553	,
(	11	,	73	):	1.125331108	,
(	13	,	73	):	0	,
(	112	,	73	):	0.0342417	,
(	118	,	73	):	0.433867055	,
(	90	,	73	):	-12.17692075	,
(	87	,	73	):	0.692536595	,
(	89	,	73	):	42.9516814	,
(	148	,	73	):	0.082426453	,
(	23	,	73	):	-0.314371745	,
(	93	,	73	):	0.315978564	,
(	71	,	73	):	0.039070512	,
(	52	,	73	):	-0.197070657	,
(	72	,	73	):	-1.770992346	,
(	114	,	73	):	1.07296438	,
(	150	,	73	):	0.191441846	,
(	32	,	73	):	0.086506681	,
(	17	,	73	):	0.603705828	,
(	147	,	73	):	-0.279632843	,
(	75	,	73	):	1.24672631	,
(	36	,	73	):	1.616825921	,
(	19	,	73	):	0.053398168	,
(	141	,	73	):	-0.126026091	,
(	46	,	73	):	0.265548157	,
(	117	,	73	):	0.189646155	,
(	102	,	73	):	0.365320117	,
(	38	,	73	):	-0.810206691	,
(	122	,	42	):	0.331244673	,
(	96	,	42	):	-1.380805031	,
(	46	,	42	):	0.17127804	,
(	25	,	145	):	1.564587073	,
(	145	,	145	):	0.282207586	,
(	138	,	145	):	0.16636678	,
(	1	,	145	):	0.081026236	,
(	135	,	145	):	0.40272353	,
(	2	,	145	):	0.426845155	,
(	26	,	145	):	-0.076534466	,
(	132	,	145	):	-0.189576338	,
(	27	,	145	):	-0.052843654	,
(	4	,	145	):	-0.118939256	,
(	108	,	145	):	0.816559372	,
(	50	,	145	):	0.212344704	,
(	28	,	145	):	0.123996096	,
(	48	,	145	):	0.638266826	,
(	128	,	145	):	1.19540688	,
(	122	,	145	):	0.011930519	,
(	80	,	145	):	-0.041854268	,
(	6	,	145	):	0.392305712	,
(	82	,	145	):	0.685700377	,
(	84	,	145	):	0.037163257	,
(	8	,	145	):	-0.009056741	,
(	139	,	145	):	-0.354050862	,
(	149	,	145	):	0.104665607	,
(	10	,	145	):	-0.226808913	,
(	123	,	145	):	0.471429666	,
(	144	,	145	):	0.123473134	,
(	45	,	145	):	0.422719029	,
(	40	,	145	):	0.051351111	,
(	11	,	145	):	-0.21287564	,
(	63	,	145	):	-0.059335584	,
(	64	,	145	):	1.299323112	,
(	136	,	145	):	0.294924323	,
(	13	,	145	):	-0.018449107	,
(	112	,	145	):	0.011755288	,
(	134	,	145	):	0.140223875	,
(	90	,	145	):	-2.878702643	,
(	87	,	145	):	0.641925236	,
(	148	,	145	):	0.092273713	,
(	22	,	145	):	-10.33972441	,
(	57	,	145	):	1.3879056	,
(	23	,	145	):	0.046253508	,
(	69	,	145	):	-1.390446911	,
(	24	,	145	):	-2.501205463	,
(	70	,	145	):	0.191113448	,
(	29	,	145	):	0.027072016	,
(	93	,	145	):	0.276615021	,
(	71	,	145	):	-0.033532587	,
(	52	,	145	):	0.057359677	,
(	72	,	145	):	-0.14950512	,
(	96	,	145	):	-0.251426865	,
(	140	,	145	):	0.107437575	,
(	150	,	145	):	-0.010953769	,
(	31	,	145	):	0.313743533	,
(	55	,	145	):	0.771502559	,
(	32	,	145	):	0.133641125	,
(	137	,	145	):	-0.029569636	,
(	33	,	145	):	0.122289684	,
(	49	,	145	):	0.183072735	,
(	35	,	145	):	-0.084375599	,
(	74	,	145	):	-0.122628799	,
(	116	,	145	):	0.117266857	,
(	100	,	145	):	0.051803637	,
(	19	,	145	):	0.006874412	,
(	46	,	145	):	0.016193526	,
(	106	,	145	):	-0.520405982	,
(	107	,	145	):	3.285668756	,
(	54	,	145	):	0.190097552	,
(	25	,	15	):	-0.851029037	,
(	26	,	15	):	-2.543805555	,
(	124	,	15	):	-1.088079825	,
(	29	,	15	):	0.292618872	,
(	35	,	15	):	0.10260089	,
(	13	,	107	):	-0.162251427	,
(	24	,	107	):	-3.586459787	,
(	93	,	107	):	8.049381849	,
(	55	,	107	):	1.130835115	,
(	49	,	107	):	-1.207530468	,
(	99	,	107	):	-1.423139822	,
(	122	,	16	):	-0.107898238	,
(	8	,	16	):	0.070206962	,
(	129	,	16	):	0.390069129	,
(	146	,	16	):	1.087710234	,
(	149	,	16	):	0.22819428	,
(	89	,	16	):	-12.20341246	,
(	148	,	16	):	0.042917802	,
(	39	,	16	):	0.638216735	,
(	132	,	58	):	-2.825994791	,
(	149	,	58	):	0.170264213	,
(	63	,	58	):	-0.123550518	,
(	55	,	58	):	2.784510182	,
(	6	,	70	):	1.935003775	,
(	45	,	70	):	-0.307220436	,
(	13	,	70	):	0.046105727	,
(	124	,	70	):	11.00617964	,
(	25	,	66	):	0.26714508	,
(	1	,	66	):	-0.31451128	,
(	115	,	66	):	-2.517899278	,
(	2	,	66	):	1.139000612	,
(	26	,	66	):	-0.860845327	,
(	108	,	66	):	-0.255609297	,
(	136	,	66	):	0.663450701	,
(	16	,	66	):	4.568037361	,
(	99	,	66	):	-1.233405938	,
(	35	,	66	):	0.195390779	,
(	143	,	66	):	-3.234010915	,
(	1	,	115	):	0.123243965	,
(	63	,	115	):	-3.655192387	,
(	98	,	115	):	-2.113629464	,
(	138	,	43	):	0.437128035	,
(	27	,	43	):	0.554677542	,
(	4	,	43	):	0.172200717	,
(	108	,	43	):	-0.088984137	,
(	50	,	43	):	0.198213694	,
(	43	,	43	):	0.950037754	,
(	128	,	43	):	0.416164225	,
(	122	,	43	):	-0.86653142	,
(	80	,	43	):	-1.378576558	,
(	7	,	43	):	5.489641963	,
(	60	,	43	):	-4.225697902	,
(	149	,	43	):	0.013811809	,
(	45	,	43	):	-0.091802137	,
(	40	,	43	):	1.8540118	,
(	63	,	43	):	0.180403205	,
(	89	,	43	):	32.30768685	,
(	124	,	43	):	-0.21254239	,
(	148	,	43	):	0.088840169	,
(	23	,	43	):	0.073244072	,
(	29	,	43	):	0.051443397	,
(	71	,	43	):	1.070496847	,
(	52	,	43	):	0.58131894	,
(	30	,	43	):	-0.690414007	,
(	31	,	43	):	0.588828467	,
(	49	,	43	):	-2.736676507	,
(	35	,	43	):	-0.093528229	,
(	46	,	43	):	0.177791628	,
(	78	,	43	):	-5.916821604	,
(	54	,	43	):	0.154125425	,
(	39	,	43	):	-0.096275469	,
(	1	,	108	):	-3.003995205	,
(	132	,	108	):	0.467522389	,
(	122	,	108	):	0.943967631	,
(	23	,	108	):	-1.01948072	,
(	150	,	108	):	1.337171357	,
(	126	,	108	):	11.4444793	,
(	99	,	108	):	-8.604020706	,
(	8	,	87	):	-0.417813099	,
(	149	,	87	):	0.134125575	,
(	13	,	87	):	0.17022191	,
(	145	,	44	):	0.1107994	,
(	138	,	44	):	0.016070392	,
(	1	,	44	):	1.169327422	,
(	2	,	44	):	0.349616741	,
(	3	,	44	):	0.226036399	,
(	27	,	44	):	0.29533145	,
(	50	,	44	):	0.262333636	,
(	28	,	44	):	-0.211449773	,
(	128	,	44	):	-0.975780084	,
(	79	,	44	):	-2.374969812	,
(	122	,	44	):	0.129649764	,
(	44	,	44	):	-1.723693165	,
(	82	,	44	):	1.300634674	,
(	7	,	44	):	-0.706366164	,
(	8	,	44	):	0.307071096	,
(	129	,	44	):	-1.837320944	,
(	149	,	44	):	0.147863078	,
(	144	,	44	):	0.064405967	,
(	45	,	44	):	0.094499312	,
(	40	,	44	):	0.334821619	,
(	11	,	44	):	0.431822368	,
(	63	,	44	):	-0.464258765	,
(	13	,	44	):	-0.012831213	,
(	110	,	44	):	-8.438136545	,
(	90	,	44	):	-0.783436587	,
(	87	,	44	):	1.069629623	,
(	124	,	44	):	-0.802218815	,
(	71	,	44	):	-0.192403684	,
(	150	,	44	):	-0.014284243	,
(	32	,	44	):	0.464731912	,
(	119	,	44	):	-0.373797656	,
(	19	,	44	):	0.349618042	,
(	46	,	44	):	0.01877079	,
(	107	,	44	):	2.273498583	,
(	39	,	44	):	-0.396416285	,
(	26	,	103	):	1.439157029	,
(	27	,	103	):	0.726801625	,
(	28	,	103	):	0.258272567	,
(	122	,	103	):	-0.430736516	,
(	7	,	103	):	-0.40742471	,
(	149	,	103	):	0.098406804	,
(	123	,	103	):	-0.134018744	,
(	13	,	103	):	-0.281234635	,
(	148	,	103	):	0.344247499	,
(	113	,	103	):	-4.648610833	,
(	29	,	103	):	1.113151584	,
(	150	,	103	):	0.494340226	,
(	55	,	103	):	-1.547452128	,
(	98	,	103	):	-4.087898744	,
(	35	,	103	):	0.09519612	,
(	36	,	103	):	0.196468716	,
(	19	,	103	):	-0.124096047	,
(	54	,	103	):	0.091509802	,
(	145	,	17	):	0.044700647	,
(	138	,	17	):	0.114653828	,
(	1	,	17	):	0.025128128	,
(	2	,	17	):	0.035555174	,
(	26	,	17	):	-0.096423945	,
(	132	,	17	):	0.016702287	,
(	27	,	17	):	0.076087379	,
(	108	,	17	):	0.03744053	,
(	50	,	17	):	0.233951627	,
(	28	,	17	):	-0.033277573	,
(	43	,	17	):	-0.076953991	,
(	58	,	17	):	-0.456376511	,
(	48	,	17	):	0.118764867	,
(	5	,	17	):	-0.456776058	,
(	128	,	17	):	0.29006998	,
(	122	,	17	):	0.114081252	,
(	44	,	17	):	0.458464925	,
(	81	,	17	):	0.566651979	,
(	82	,	17	):	0.459134346	,
(	84	,	17	):	0	,
(	8	,	17	):	0.009362356	,
(	86	,	17	):	-6.300749029	,
(	149	,	17	):	0.036347596	,
(	121	,	17	):	-0.317446226	,
(	123	,	17	):	0.017267876	,
(	144	,	17	):	0.044673885	,
(	45	,	17	):	-0.008026227	,
(	40	,	17	):	0.119438839	,
(	11	,	17	):	0.15587514	,
(	63	,	17	):	-0.188613837	,
(	136	,	17	):	-0.268672323	,
(	13	,	17	):	0.021932413	,
(	112	,	17	):	-0.036455893	,
(	90	,	17	):	-0.184372882	,
(	87	,	17	):	4.631282029	,
(	88	,	17	):	0.99115301	,
(	124	,	17	):	1.712687332	,
(	148	,	17	):	-0.238945545	,
(	53	,	17	):	1.001020662	,
(	14	,	17	):	-0.374538202	,
(	113	,	17	):	-0.069110568	,
(	23	,	17	):	0.071721464	,
(	29	,	17	):	-0.096200319	,
(	93	,	17	):	0.479385515	,
(	52	,	17	):	0.311300065	,
(	72	,	17	):	0.231825142	,
(	150	,	17	):	-0.169850978	,
(	15	,	17	):	-1.147090654	,
(	31	,	17	):	-0.405413313	,
(	55	,	17	):	-0.007975365	,
(	137	,	17	):	1.123353749	,
(	33	,	17	):	0.158020359	,
(	16	,	17	):	-0.55758841	,
(	35	,	17	):	-0.040885693	,
(	147	,	17	):	-0.015949014	,
(	100	,	17	):	-0.113797414	,
(	75	,	17	):	-0.149326219	,
(	19	,	17	):	0.413058689	,
(	141	,	17	):	0.352210416	,
(	46	,	17	):	0.057194892	,
(	102	,	17	):	0.175024371	,
(	20	,	17	):	-0.277907106	,
(	103	,	17	):	-0.574352083	,
(	54	,	17	):	-0.005895369	,
(	39	,	17	):	-0.098202168	,
(	145	,	59	):	0.234723079	,
(	149	,	59	):	0.320469289	,
(	70	,	59	):	5.490812519	,
(	29	,	59	):	0.290842694	,
(	77	,	59	):	-3.311692141	,
(	84	,	18	):	8.567808434	,
(	102	,	18	):	2.618622493	,
(	25	,	45	):	1.304100384	,
(	145	,	45	):	0.427321964	,
(	138	,	45	):	0.668690442	,
(	1	,	45	):	-0.125617427	,
(	135	,	45	):	5.760413377	,
(	115	,	45	):	0.318666545	,
(	2	,	45	):	0.027345081	,
(	26	,	45	):	0.828103946	,
(	132	,	45	):	0.116894407	,
(	3	,	45	):	0.139961226	,
(	27	,	45	):	0.575426417	,
(	4	,	45	):	0.597088995	,
(	108	,	45	):	0.516130114	,
(	50	,	45	):	0.209362462	,
(	28	,	45	):	0.480587256	,
(	43	,	45	):	0	,
(	58	,	45	):	0.434564	,
(	48	,	45	):	0.538741055	,
(	5	,	45	):	0.430216793	,
(	128	,	45	):	-0.08252499	,
(	79	,	45	):	-2.42645028	,
(	122	,	45	):	0.547180574	,
(	80	,	45	):	0.630854966	,
(	44	,	45	):	1.393116378	,
(	81	,	45	):	2.473023904	,
(	6	,	45	):	-0.21340471	,
(	83	,	45	):	3.273581275	,
(	133	,	45	):	1.087873481	,
(	84	,	45	):	0.636169186	,
(	85	,	45	):	-2.197649559	,
(	146	,	45	):	-0.302131996	,
(	149	,	45	):	0.129587638	,
(	121	,	45	):	-0.396734476	,
(	123	,	45	):	0.244583044	,
(	144	,	45	):	0.026586686	,
(	40	,	45	):	0.315127598	,
(	11	,	45	):	0.015279053	,
(	63	,	45	):	0.935229147	,
(	136	,	45	):	-0.93351147	,
(	66	,	45	):	-0.85918607	,
(	13	,	45	):	0.003178023	,
(	110	,	45	):	0.134835485	,
(	112	,	45	):	0.394865883	,
(	134	,	45	):	-0.26041908	,
(	118	,	45	):	1.314952973	,
(	90	,	45	):	0.743823312	,
(	67	,	45	):	-1.755222648	,
(	148	,	45	):	0.302799182	,
(	22	,	45	):	1.401222712	,
(	68	,	45	):	3.228561506	,
(	53	,	45	):	0.647599591	,
(	57	,	45	):	0.76070629	,
(	113	,	45	):	-1.535506681	,
(	23	,	45	):	-0.011204408	,
(	69	,	45	):	-3.849378478	,
(	29	,	45	):	-0.026231604	,
(	93	,	45	):	0.420435924	,
(	71	,	45	):	-0.372570529	,
(	95	,	45	):	1.688153535	,
(	125	,	45	):	-0.681252197	,
(	52	,	45	):	0.091206609	,
(	72	,	45	):	0.13520635	,
(	96	,	45	):	0.34981574	,
(	140	,	45	):	-0.046267702	,
(	31	,	45	):	1.246040315	,
(	55	,	45	):	-0.079738919	,
(	137	,	45	):	0.203745346	,
(	49	,	45	):	-0.402082872	,
(	16	,	45	):	0.929142333	,
(	17	,	45	):	1.00410141	,
(	98	,	45	):	2.872445666	,
(	35	,	45	):	0.054504186	,
(	147	,	45	):	1.116224701	,
(	116	,	45	):	-0.181802359	,
(	100	,	45	):	0.959291137	,
(	101	,	45	):	-0.152934771	,
(	19	,	45	):	0.368575673	,
(	131	,	45	):	1.173857099	,
(	141	,	45	):	0.095821863	,
(	102	,	45	):	-0.097217798	,
(	20	,	45	):	1.065113766	,
(	107	,	45	):	-0.693043777	,
(	143	,	45	):	0.240240118	,
(	54	,	45	):	0.068766598	,
(	39	,	45	):	0.482738129	,
(	145	,	19	):	0.865064633	,
(	149	,	19	):	0.015540521	,
(	137	,	19	):	1.826421073	,
(	101	,	19	):	-2.024777587	,
(	25	,	46	):	4.135132978	,
(	27	,	46	):	0.653354899	,
(	4	,	46	):	1.235266934	,
(	50	,	46	):	1.063983439	,
(	146	,	46	):	7.961022295	,
(	123	,	46	):	-0.257014441	,
(	144	,	46	):	-0.118736519	,
(	110	,	46	):	-3.111248877	,
(	140	,	46	):	2.996167143	,
(	150	,	46	):	1.200826532	,
(	32	,	46	):	0.314146434	,
(	106	,	46	):	-1.501327282	,
(	39	,	46	):	-0.475032203	,
(	27	,	60	):	0.936759943	,
(	28	,	60	):	1.117826979	,
(	8	,	60	):	-0.263617382	,
(	120	,	60	):	-6.373333678	,
(	123	,	60	):	0.460624144	,
(	45	,	60	):	0.404413493	,
(	148	,	60	):	0.212039977	,
(	24	,	60	):	-0.999588555	,
(	71	,	60	):	0.893850329	,
(	126	,	60	):	-1.005354177	,
(	45	,	119	):	0.1776338	,
(	148	,	119	):	-0.119998421	,
(	91	,	119	):	4.723960669	,
(	137	,	119	):	-1.068171574	,
(	33	,	119	):	-1.214835702	,
(	131	,	119	):	132.1092305	,
(	2	,	53	):	0.742326252	,
(	122	,	53	):	0.532541268	,
(	46	,	53	):	0.791669475	,
(	25	,	20	):	0.08117497	,
(	138	,	20	):	0.049551516	,
(	1	,	20	):	-0.094119715	,
(	27	,	20	):	0.263069802	,
(	50	,	20	):	0.037448178	,
(	28	,	20	):	0.102272176	,
(	43	,	20	):	-0.066516521	,
(	104	,	20	):	-0.041226137	,
(	5	,	20	):	-0.171661885	,
(	122	,	20	):	-0.023985758	,
(	80	,	20	):	-0.074796511	,
(	21	,	20	):	-0.548198906	,
(	84	,	20	):	-0.249050043	,
(	86	,	20	):	-0.778023153	,
(	146	,	20	):	1.504519506	,
(	61	,	20	):	-0.457550741	,
(	10	,	20	):	-0.759981421	,
(	123	,	20	):	0.109455784	,
(	45	,	20	):	0.067063553	,
(	63	,	20	):	0.079527635	,
(	13	,	20	):	0.140121854	,
(	90	,	20	):	-0.503260766	,
(	148	,	20	):	0.187985536	,
(	22	,	20	):	5.087859128	,
(	68	,	20	):	-0.291253458	,
(	91	,	20	):	7.887268127	,
(	29	,	20	):	-0.072569385	,
(	71	,	20	):	-0.161797726	,
(	150	,	20	):	0.190857743	,
(	16	,	20	):	1.349491486	,
(	35	,	20	):	0.466491432	,
(	100	,	20	):	-0.057860456	,
(	131	,	20	):	2.435595102	,
(	46	,	20	):	-0.043408449	,
(	39	,	20	):	0.161277231	,
(	46	,	67	):	2.345825001	,
(	13	,	74	):	-0.081271793	,
(	32	,	74	):	-2.289444573	,
(	35	,	74	):	1.219609134	,
(	46	,	74	):	1.565418612	,
(	26	,	47	):	0.243163507	,
(	122	,	47	):	-0.025270243	,
(	82	,	47	):	-0.396107479	,
(	149	,	47	):	0.027711759	,
(	134	,	47	):	-1.225169004	,
(	102	,	47	):	1.195402459	,
(	2	,	71	):	-0.269223191	,
(	13	,	71	):	-0.234666768	,
(	23	,	71	):	0.772182974	,
(	35	,	71	):	1.006153814	,
(	109	,	71	):	-0.931169821	,
(	138	,	48	):	-0.656541514	,
(	115	,	48	):	-0.938630803	,
(	104	,	48	):	0.44691786	,
(	8	,	48	):	0.087728077	,
(	149	,	48	):	0.089767338	,
(	11	,	48	):	0.229113203	,
(	66	,	48	):	4.026159	,
(	13	,	48	):	-0.941191191	,
(	24	,	48	):	-81.63753743	,
(	49	,	48	):	-1.41866651	,
(	100	,	48	):	1.965366371	,
(	117	,	48	):	-8.277286216	,
(	39	,	48	):	-1.56431226	,
(	145	,	135	):	0.071591166	,
(	4	,	135	):	-0.146984761	,
(	128	,	135	):	-0.251168368	,
(	146	,	135	):	-5.2414451	,
(	149	,	135	):	-0.060018239	,
(	45	,	135	):	0.047490441	,
(	13	,	135	):	0.236975054	,
(	112	,	135	):	0.023111372	,
(	134	,	135	):	-0.241225086	,
(	23	,	135	):	0.022734067	,
(	150	,	135	):	0.086142213	,
(	19	,	135	):	0.108122985	,
(	46	,	135	):	0.056599338	,
(	39	,	135	):	-0.298827322	,
(	145	,	146	):	0.246650159	,
(	138	,	146	):	0.092748042	,
(	115	,	146	):	2.333726883	,
(	3	,	146	):	0.782722643	,
(	4	,	146	):	0.153454749	,
(	108	,	146	):	0.3568375	,
(	50	,	146	):	0.757011105	,
(	128	,	146	):	0.082413358	,
(	149	,	146	):	-0.003282197	,
(	144	,	146	):	0.043366179	,
(	45	,	146	):	-0.046747687	,
(	11	,	146	):	0.249220293	,
(	12	,	146	):	-1.215440609	,
(	66	,	146	):	0.417094926	,
(	134	,	146	):	0.263835895	,
(	148	,	146	):	-0.255562852	,
(	91	,	146	):	0.656133017	,
(	23	,	146	):	0.339407318	,
(	29	,	146	):	-0.06112428	,
(	71	,	146	):	0.201896579	,
(	150	,	146	):	0.247318581	,
(	32	,	146	):	-0.059603018	,
(	137	,	146	):	-1.038543461	,
(	17	,	146	):	-0.56153617	,
(	100	,	146	):	2.495238892	,
(	145	,	49	):	-0.19598146	,
(	138	,	49	):	0.176236457	,
(	2	,	49	):	0.052075828	,
(	26	,	49	):	0.467815009	,
(	132	,	49	):	0.135157946	,
(	3	,	49	):	0.419802731	,
(	27	,	49	):	0.181092041	,
(	4	,	49	):	0.329213539	,
(	108	,	49	):	0.129615224	,
(	50	,	49	):	0.056712884	,
(	28	,	49	):	0.242007356	,
(	43	,	49	):	0.371396872	,
(	48	,	49	):	-0.141333374	,
(	59	,	49	):	0.172544844	,
(	104	,	49	):	0.227034047	,
(	128	,	49	):	0.159966584	,
(	79	,	49	):	0.840167098	,
(	122	,	49	):	0.368752824	,
(	81	,	49	):	-0.931219053	,
(	6	,	49	):	0.152402549	,
(	84	,	49	):	-0.10286467	,
(	8	,	49	):	0.055707274	,
(	146	,	49	):	-1.48879205	,
(	149	,	49	):	0.126746075	,
(	123	,	49	):	0.133570025	,
(	62	,	49	):	0.359561035	,
(	144	,	49	):	0.146198582	,
(	45	,	49	):	0.105065677	,
(	40	,	49	):	-0.213203129	,
(	11	,	49	):	0.054557527	,
(	63	,	49	):	0.218980995	,
(	136	,	49	):	0.108843324	,
(	51	,	49	):	0.836696043	,
(	66	,	49	):	0.511321685	,
(	13	,	49	):	0.066952582	,
(	110	,	49	):	0.160487488	,
(	112	,	49	):	-0.005422936	,
(	89	,	49	):	-0.290492064	,
(	124	,	49	):	0.180595022	,
(	148	,	49	):	0.338838136	,
(	91	,	49	):	-0.552998431	,
(	53	,	49	):	0.112116839	,
(	23	,	49	):	0.149363312	,
(	29	,	49	):	-0.062444159	,
(	92	,	49	):	1.233183835	,
(	95	,	49	):	0.060279574	,
(	52	,	49	):	0.126199099	,
(	72	,	49	):	-1.117306432	,
(	96	,	49	):	0.196287312	,
(	142	,	49	):	-2.56865433	,
(	114	,	49	):	0.941138684	,
(	140	,	49	):	0.297377883	,
(	150	,	49	):	0.181914493	,
(	30	,	49	):	0.125708032	,
(	15	,	49	):	0.390019604	,
(	97	,	49	):	0.151651158	,
(	126	,	49	):	0.086497542	,
(	31	,	49	):	-0.300192794	,
(	32	,	49	):	0.255738196	,
(	137	,	49	):	0.072752167	,
(	73	,	49	):	3.386541086	,
(	34	,	49	):	0.335059431	,
(	17	,	49	):	-1.147323239	,
(	99	,	49	):	-0.203050717	,
(	35	,	49	):	-0.111906661	,
(	116	,	49	):	0.173111724	,
(	100	,	49	):	0.031863993	,
(	101	,	49	):	0.917431721	,
(	36	,	49	):	0.225935657	,
(	19	,	49	):	0.088796293	,
(	141	,	49	):	0.085538741	,
(	46	,	49	):	0.117865982	,
(	102	,	49	):	0.347139485	,
(	20	,	49	):	-0.463003664	,
(	143	,	49	):	0.073528715	,
(	39	,	49	):	0.011686321	,
(	41	,	88	):	-28.90625769	,
(	1	,	50	):	0.074321111	,
(	2	,	50	):	0.18973111	,
(	132	,	50	):	0.134727598	,
(	108	,	50	):	0.093348824	,
(	43	,	50	):	0.165531449	,
(	104	,	50	):	-0.032060748	,
(	122	,	50	):	0.193993775	,
(	80	,	50	):	-0.052350985	,
(	82	,	50	):	-0.038984935	,
(	47	,	50	):	-0.55467422	,
(	133	,	50	):	-0.210644687	,
(	8	,	50	):	-0.211457858	,
(	149	,	50	):	0.064093757	,
(	123	,	50	):	0.1114319	,
(	45	,	50	):	0.097114334	,
(	13	,	50	):	-0.064612791	,
(	87	,	50	):	0.869824552	,
(	148	,	50	):	-0.041549481	,
(	93	,	50	):	-0.101761136	,
(	95	,	50	):	-0.054479462	,
(	125	,	50	):	-0.274813965	,
(	52	,	50	):	-0.066226179	,
(	150	,	50	):	0.253466412	,
(	137	,	50	):	-0.135613374	,
(	35	,	50	):	-0.2902249	,
(	116	,	50	):	0.04889215	,
(	46	,	50	):	-0.004501052	,
(	39	,	50	):	0.007921396	,
(	145	,	109	):	0.142621744	,
(	138	,	109	):	2.60642578	,
(	132	,	109	):	0.0433935	,
(	4	,	109	):	0.513383209	,
(	28	,	109	):	0.240158463	,
(	58	,	109	):	-2.540769408	,
(	104	,	109	):	-0.258155731	,
(	79	,	109	):	0.955336672	,
(	122	,	109	):	0.013350885	,
(	8	,	109	):	-0.141889645	,
(	146	,	109	):	-1.962753302	,
